0.108,-0.8189,-0.4421,0.0856,1109.712898,10.76007958,-803.4807935,-15.89920336,802.8556114,6.313873223,0.723597062,0.721561305,0,-16.2005,1060.18,1446.52,111.644,993.187,1481.22,-78.7646,945.149,1498.47,61.4091,925.997,1560.17,12.2816,913.614,1565.45,0,0,0,0,0,0,0,0,0,0,0,0,14.4715,714.8200000000001,1304.75,0,0,0,20.6053,946.337,1130.05,21.0984,982.3150000000001,991.978,150.489,669.048,1105.16,238.377,829.462,1225.72,316.197,767.246,1088.39,416.381,780.933,945.896,462.794,883.646,854.71,498.789,968.646,710.895,467.945,1019.02,777.682,546.519,1032.24,719.373,-202.147,798.901,1258.83,-310.415,772.64,1127.2,-437.423,774.593,1007.9,-486.101,881.934,1059.64,-577.808,1016.32,1156.89,-539.96,1014.6,1076.48,0,0,0,130.603,905.3200000000001,869.216,-125.978,866.117,852.774,74.4927,633.284,857.8819999999999,-6.4164,633.819,850.247,283.515,934.325,774.492,0,0,0,330.075,1251.5,565.178,332.464,1330.42,348.604,274.131,1306.65,350.253,373.272,1481.91,294.448,-231.51,986.149,743.89,-216.008,1239.88,758.974,-298.538,1282.26,570.154,-339.978,1374.09,364.606,-303.758,1321.74,350.078,-339.311,1522.99,295.854
0.109,-0.9089,-0.4826,0.0856,1109.66857,11.2730738,-803.8328927,-17.15595958,802.4386358,6.274017588,0.723564717,0.722159007,0,-16.3015,1059.93,1446.88,111.505,992.831,1481.16,-78.7196,944.855,1498.43,61.4301,925.47,1560.23,12.3258,912.688,1565.24,0,0,0,0,0,0,0,0,0,0,0,0,14.5219,714.764,1304.65,0,0,0,20.4735,946.211,1129.93,20.981,982.111,991.817,150.518,669.006,1105.11,238.262,829.525,1225.59,316.125,767.3,1088.26,416.317,781.0069999999999,945.755,462.604,883.715,854.504,498.611,968.599,710.664,467.389,1019.11,777.506,546.095,1032.43,719.146,-202.205,798.577,1258.74,-310.224,771.765,1126.98,-437.262,773.003,1007.52,-486.646,880.02,1059.09,-579.551,1013.61,1156.26,-541.758,1012.36,1075.89,0,0,0,130.552,905.234,869.176,-125.96,865.918,852.751,74.5558,633.176,857.799,-6.36937,633.702,850.139,283.526,934.244,774.499,0,0,0,330.1,1251.4,565.245,332.514,1330.36,348.689,274.157,1306.6,350.299,373.344,1481.86,294.635,-231.79,985.768,743.967,-216.005,1239.77,759.037,-298.555,1282.16,570.234,-339.962,1374.02,364.661,-303.72,1321.69,350.073,-339.281,1522.98,296.047
0.11,-0.9335,-0.5151,0.0207,1111.010927,10.80896254,-805.0464421,-16.28464455,802.7358047,5.835378293,0.72348096,0.722745291,0,0,0,0,111.83,992.418,1481.57,-78.7983,944.655,1498.42,61.1075,925.468,1560.03,11.7881,912.756,1565.49,0,0,0,0,0,0,0,0,0,0,0,0,14.5716,714.701,1304.55,0,0,0,20.2794,946.091,1129.8,20.9063,981.891,991.648,150.489,668.937,1105.04,238.209,829.514,1225.47,316.105,767.349,1088.08,416.267,781.078,945.6180000000001,462.397,883.8150000000001,854.2809999999999,498.16,968.7809999999999,710.436,466.913,1019.25,777.329,545.586,1032.6,718.92,-202.246,798.232,1258.54,-310.089,770.877,1126.75,-436.867,771.478,1007.08,-487.242,878.0890000000001,1058.44,-581.468,1010.95,1155.45,-543.374,1010.08,1075.27,0,0,0,130.5,905.124,869.103,-126.012,865.708,852.676,74.6609,633.071,857.683,-6.33419,633.578,850.043,283.517,934.158,774.49,0,0,0,330.12,1251.31,565.316,332.516,1330.28,348.74,274.187,1306.54,350.329,373.423,1481.79,294.796,-229.314,988.366,743.458,-216.022,1239.66,759.0940000000001,-298.532,1282.07,570.272,-339.919,1373.98,364.699,-303.699,1321.65,350.103,-339.238,1522.96,296.197
0.111,-0.8762,-0.5719,-0.0522,1111.686965,11.48204929,-805.5407404,-17.2592255,803.8065959,6.444428427,0.723352907,0.723269446,0,0,0,0,111.959,991.986,1481.77,-78.87090000000001,944.452,1498.47,60.9253,924.727,1560.26,11.5003,912.242,1565.49,0,0,0,0,0,0,0,0,0,0,0,0,14.5962,714.64,1304.48,0,0,0,20.2148,945.9640000000001,1129.69,20.8044,981.7140000000001,991.505,150.471,668.831,1104.96,238.088,829.457,1225.36,316.061,767.3150000000001,1087.93,416.178,781.159,945.466,462.137,883.912,854.09,497.654,968.9690000000001,710.264,466.331,1019.43,777.229,545.107,1032.8,718.748,-202.293,797.917,1258.39,-309.893,770.1559999999999,1126.56,-436.623,769.889,1006.67,-487.81,876.194,1057.85,-583.342,1008.22,1154.73,-544.961,1007.69,1074.45,0,0,0,130.436,905.025,869.087,-126.108,865.426,852.655,74.6969,632.971,857.602,-6.32076,633.41,849.9400000000001,283.524,934.1130000000001,774.4930000000001,0,0,0,330.14,1251.2,565.365,332.497,1330.17,348.788,274.165,1306.5,350.366,373.485,1481.74,294.956,-229.345,988.218,743.477,-216.044,1239.56,759.162,-298.513,1281.96,570.337,-339.889,1373.92,364.743,-303.711,1321.6,350.111,-339.248,1522.93,296.395
0.112,-0.8352000000000001,-0.6206,-0.0198,1111.615973,11.36597061,-805.9311013,-17.15233658,803.0061029,6.410495173,0.723222023,0.723710571,0,0,0,0,111.147,991.276,1482.38,-78.8262,944.181,1498.37,61.1027,924.458,1560.08,11.2706,911.668,1565.18,0,0,0,0,0,0,0,0,0,0,0,0,14.603,714.533,1304.39,0,0,0,20.1172,945.8390000000001,1129.52,20.7201,981.542,991.35,150.459,668.7430000000001,1104.93,237.655,829.343,1225.22,316.041,767.347,1087.78,416.08,781.266,945.2809999999999,461.84,884.032,853.91,497.224,969.261,710.092,465.814,1019.57,777.008,544.7619999999999,1032.99,718.601,-202.335,797.558,1258.29,-309.708,769.381,1126.35,-436.441,768.324,1006.27,-488.4,874.217,1057.28,-585.168,1005.49,1153.9,-546.731,1005.44,1073.86,0,0,0,130.403,904.942,869.05,-126.277,865.091,852.62,74.7486,632.851,857.529,-6.27831,633.259,849.8390000000001,283.556,933.985,774.473,0,0,0,330.148,1251.13,565.447,332.554,1330.1,348.856,274.223,1306.47,350.401,373.616,1481.66,295.131,-229.309,988.171,743.436,-216.017,1239.45,759.171,-298.491,1281.9,570.364,-339.865,1373.89,364.784,-303.652,1321.57,350.092,-339.232,1522.94,296.562
0.113,-0.8270999999999999,-0.6693,0.0289,1111.608982,11.59528114,-805.7872536,-17.75783378,803.6499666,6.630462037,0.723083257,0.72408768,0,0,0,0,111.393,990.819,1482.52,-78.8001,943.947,1498.34,61.0986,923.912,1560.28,11.1646,911.201,1565.18,0,0,0,0,0,0,0,0,0,0,0,0,14.5729,714.403,1304.25,0,0,0,20.0919,945.721,1129.35,20.6852,981.376,991.213,150.445,668.6559999999999,1104.85,237.69,829.298,1225.1,316.044,767.3819999999999,1087.61,415.956,781.336,945.103,461.538,884.168,853.732,496.957,969.393,709.974,465.882,1019.62,776.818,544.397,1033.18,718.463,-202.139,797.484,1257.98,-309.527,768.568,1126.18,-436.104,766.804,1005.89,-489.113,872.299,1056.75,-587.054,1002.78,1153.08,-548.374,1003.03,1072.95,0,0,0,130.376,904.832,869.003,-127.068,863.968,852.7859999999999,74.7979,632.741,857.4299999999999,-6.24119,633.135,849.729,283.54,933.9400000000001,774.481,299.15,1208.71,786.4059999999999,330.256,1251.07,565.496,332.588,1330.05,348.903,274.205,1306.43,350.428,373.686,1481.59,295.28,-229.293,988.095,743.449,-216.033,1239.36,759.2619999999999,-298.478,1281.8,570.424,-339.811,1373.82,364.847,-303.655,1321.51,350.08,-339.19,1522.92,296.742
0.114,-0.8352000000000001,-0.6855,0.0856,1112.661584,11.57894933,-806.8583892,-17.86852163,804.0200885,6.39178583,0.722981839,0.724407867,0,-21.5558,1056.69,1447.4,111.437,990.259,1482.78,-78.8689,943.803,1498.38,61.1117,923.41,1560.43,11.1283,910.885,1565.3,0,0,0,0,0,0,0,0,0,0,0,0,14.5592,714.261,1304.17,0,0,0,20.0381,945.6369999999999,1129.21,20.6293,981.2329999999999,991.102,150.41,668.5650000000001,1104.79,237.593,829.24,1225,316.016,767.372,1087.44,415.857,781.372,944.919,461.292,884.229,853.585,496.698,969.5549999999999,709.901,465.737,1019.73,776.699,544.0359999999999,1033.41,718.397,-202.194,797.149,1257.83,-309.341,767.849,1126.01,-435.888,765.254,1005.55,-489.734,870.426,1056.11,-589.024,1000.11,1152.11,-550.109,1000.67,1072.14,0,0,0,130.333,904.624,869.032,-124.914,866.25,852.424,74.8413,632.645,857.321,-6.19118,633,849.6180000000001,283.596,933.885,774.46,299.143,1208.6,786.457,330.278,1250.98,565.577,332.623,1330.01,348.952,274.196,1306.38,350.487,373.839,1481.51,295.419,-229.256,988.0650000000001,743.431,-216.033,1239.24,759.324,-298.484,1281.73,570.473,-339.823,1373.77,364.908,-303.638,1321.48,350.098,-339.182,1522.9,296.963
0.115,-0.8025,-0.7017,0.0856,1113.401857,11.30578788,-807.6262022,-16.82238495,804.8662623,6.402938222,0.722898558,0.724662785,0,-21.2921,1056.47,1447.68,111.58,989.6420000000001,1482.98,-78.7921,943.602,1498.31,61.0772,922.872,1560.51,11.0489,910.362,1565.27,0,0,0,0,0,0,0,0,0,0,0,0,14.5618,714.201,1304.05,0,0,0,19.9753,945.481,1129.09,20.5681,980.965,990.9589999999999,150.35,668.438,1104.69,237.693,829.248,1224.85,316.055,767.328,1087.23,415.784,781.371,944.708,461.082,884.3150000000001,853.448,496.573,969.62,709.7859999999999,465.562,1019.84,776.593,543.693,1033.58,718.303,-202.254,796.78,1257.65,-309.218,767.081,1125.85,-435.772,763.78,1005.23,-490.435,868.61,1055.45,-590.936,997.449,1151.21,-552.183,998.648,1071.57,0,0,0,130.287,904.499,868.995,-124.966,866.066,852.352,74.8672,632.576,857.2089999999999,-6.14702,632.885,849.484,283.627,933.8440000000001,774.42,299.117,1208.54,786.508,330.3,1250.91,565.644,332.624,1329.95,348.991,274.286,1306.32,350.542,373.931,1481.44,295.548,-229.288,987.91,743.442,-216.017,1239.11,759.408,-298.457,1281.62,570.534,-339.775,1373.66,364.98,-303.614,1321.42,350.127,-339.1,1522.85,297.183
0.116,-0.7534,-0.6611,0.118,1114.184114,10.484091,-808.1974725,-15.20652021,804.9038485999999,5.81186145,0.72283909,0.724862988,0,-21.1893,1056.34,1447.84,111.599,989.1609999999999,1483.19,-78.7466,943.45,1498.29,60.914,922.336,1560.57,10.9055,909.919,1565.13,0,0,0,0,0,0,0,0,0,0,0,0,14.538,714.107,1303.96,0,0,0,19.9248,945.384,1128.99,20.4707,980.803,990.8099999999999,150.281,668.317,1104.58,237.592,829.193,1224.65,315.95,767.253,1087.06,415.661,781.3630000000001,944.523,460.82,884.395,853.317,496.318,969.888,709.664,465.135,1019.99,776.563,543.4,1033.81,718.244,-202.534,796.22,1257.6,-309.1,766.248,1125.68,-435.545,762.28,1004.73,-491.117,866.71,1054.82,-592.776,994.768,1150.34,-553.703,996.138,1070.6,0,0,0,130.241,904.354,868.974,-124.96,866,852.2809999999999,74.8758,632.478,857.087,-6.12637,632.769,849.365,283.629,933.794,774.415,299.127,1208.47,786.543,330.32,1250.85,565.707,332.639,1329.91,349.017,274.273,1306.28,350.559,374.017,1481.39,295.626,-229.253,987.8819999999999,743.424,-216.042,1239.02,759.467,-298.445,1281.55,570.6,-339.706,1373.6,365.034,-303.579,1321.37,350.138,-339.043,1522.84,297.4
0.117,-0.6878,-0.5962,0.1504,1115.876757,11.96863243,-809.3434923999999,-18.44913786,806.6177731,6.580039615,0.722789676,0.725020182,0,-15.2066,1057.91,1448.45,111.683,988.619,1483.43,-78.68000000000001,943.328,1498.27,60.7867,921.6180000000001,1560.69,10.7953,909.3869999999999,1564.94,0,0,0,0,0,0,0,0,0,0,0,0,14.5028,714.021,1303.87,0,0,0,19.8897,945.297,1128.91,20.3707,980.626,990.698,150.208,668.198,1104.44,237.645,829.0650000000001,1224.52,315.871,767.1900000000001,1086.91,415.543,781.3579999999999,944.3339999999999,460.653,884.4640000000001,853.223,496.231,969.98,709.6130000000001,464.933,1020.12,776.527,543.143,1034.01,718.222,-202.63,795.816,1257.46,-309.022,765.398,1125.48,-435.378,760.756,1004.38,-491.85,864.766,1054.22,-594.585,992.032,1149.44,-555.4160000000001,993.76,1069.73,0,0,0,130.161,904.26,868.938,-125.012,865.827,852.217,74.8716,632.425,856.966,-6.10716,632.756,849.396,283.619,933.749,774.412,299.137,1208.44,786.583,330.308,1250.8,565.777,332.689,1329.87,349.079,274.345,1306.26,350.604,374.05,1481.37,295.696,-229.225,987.835,743.4400000000001,-216.071,1238.94,759.53,-298.42,1281.47,570.647,-339.686,1373.54,365.104,-303.559,1321.33,350.167,-338.958,1522.84,297.649
0.118,-0.7124,-0.5151,0.2396,1116.390771,12.15338397,-809.7407115,-18.3527337,806.5143762,7.17731391,0.722750676,0.725151157,0,-21.2936,1056.1,1448.2,111.798,988.082,1483.53,-78.5996,943.248,1498.26,60.8747,921.081,1560.83,10.8721,909.082,1564.97,0,0,0,0,0,0,0,0,0,0,0,0,14.4692,713.933,1303.8,0,0,0,19.7679,945.149,1128.79,20.2765,980.439,990.5700000000001,150.099,668.1,1104.33,237.55,828.96,1224.41,315.706,767.0650000000001,1086.8,415.463,781.354,944.202,460.479,884.533,853.157,496.19,969.914,709.615,464.707,1020.24,776.528,543.399,1034.24,718.2140000000001,-202.664,795.458,1257.35,-308.952,764.63,1125.29,-435.237,759.328,1004.06,-492.473,862.915,1053.59,-596.234,989.1,1148.47,-557.373,991.677,1069.03,0,0,0,130.1,904.221,868.837,-125.102,865.598,852.177,74.9007,632.328,856.866,-6.08087,632.644,849.263,283.636,933.72,774.398,299.123,1208.4,786.629,330.308,1250.75,565.853,332.712,1329.85,349.153,274.331,1306.26,350.632,374.111,1481.34,295.774,-229.243,987.742,743.437,-216.077,1238.87,759.604,-298.419,1281.39,570.736,-339.617,1373.5,365.186,-303.489,1321.27,350.174,-338.889,1522.84,297.905
0.119,-0.7124,-0.4421,0.2315,1117.438326,11.19895538,-810.7839888,-16.55745553,807.7312782,6.103882643,0.722709135,0.725261166,0,-20.6256,1056,1448.54,111.95,987.501,1483.65,-78.52209999999999,943.148,1498.27,61.3261,919.071,1560.98,10.9024,908.6,1564.92,0,0,0,0,0,0,0,0,0,0,0,0,14.4209,713.824,1303.71,0,0,0,19.5995,945.037,1128.71,20.1824,980.261,990.4930000000001,149.971,668.029,1104.2,237.551,828.862,1224.33,315.592,767.0170000000001,1086.69,415.372,781.329,944.078,460.319,884.5890000000001,853.101,495.973,970.14,709.568,464.496,1020.34,776.558,543.2190000000001,1034.43,718.245,-202.258,795.704,1257.29,-308.815,763.915,1125.16,-434.968,757.95,1003.76,-493.223,861.177,1052.98,-598.499,986.621,1147.59,-559.022,989.175,1068.09,0,0,0,130.021,904.11,868.826,-125.169,865.404,852.116,74.9667,632.303,856.748,-6.02468,632.486,848.981,283.643,933.691,774.395,299.109,1208.38,786.684,330.302,1250.72,565.933,332.746,1329.83,349.219,274.331,1306.24,350.704,374.133,1481.33,295.872,-229.237,987.662,743.427,-216.1,1238.8,759.691,-298.433,1281.3,570.769,-339.531,1373.44,365.241,-303.467,1321.18,350.22,-338.855,1522.86,298.143
0.12,-0.7124,-0.4177,0.191,1116.568874,11.60162383,-810.2682607,-17.34183102,807.1138347999999,6.746396201,0.72269005,0.725359438,0,-19.8909,1055.77,1448.92,112.224,987.054,1483.75,-78.33669999999999,943.034,1498.29,61.0841,919.453,1561,10.8311,908.149,1564.85,0,0,0,0,0,0,0,0,0,0,0,0,14.3481,713.692,1303.62,0,0,0,19.5179,944.89,1128.6,20.1118,980.04,990.375,149.852,667.909,1104.1,237.386,828.779,1224.28,315.496,766.883,1086.6,415.277,781.276,943.979,460.227,884.6319999999999,853.0549999999999,495.757,970.336,709.591,464.301,1020.41,776.581,543.054,1034.58,718.276,-202.652,794.926,1257.15,-308.743,763.071,1124.99,-434.801,756.4880000000001,1003.49,-493.902,859.4059999999999,1052.41,-600.554,984.076,1146.82,-560.755,986.814,1067.36,0,0,0,129.991,903.955,868.809,-125.187,865.274,852.044,74.9738,632.2190000000001,856.651,-6.01071,632.421,848.85,283.628,933.7190000000001,774.401,299.078,1208.33,786.731,330.321,1250.71,566.024,332.765,1329.84,349.314,274.397,1306.23,350.79,374.152,1481.32,295.982,-229.512,987.26,743.548,-216.128,1238.73,759.778,-298.399,1281.2,570.861,-339.495,1373.36,365.308,-303.362,1321.06,350.251,-338.753,1522.85,298.392
0.121,-0.7452,-0.4421,0.1585,1116.393238,11.51558189,-810.1446074,-17.06402856,807.1750234,6.34484311,0.722700292,0.725452876,0,-19.428,1055.52,1449.04,112.402,986.501,1483.86,-78.2474,942.954,1498.32,61.2189,918.979,1561.07,10.8042,907.66,1564.85,0,0,0,0,0,0,0,0,0,0,0,0,14.3017,713.566,1303.54,0,0,0,19.4444,944.766,1128.56,20.0907,979.883,990.312,149.73,667.801,1104.01,237.359,828.65,1224.21,315.379,766.769,1086.55,415.111,781.225,943.9299999999999,460.094,884.658,853.042,495.634,970.41,709.622,464.151,1020.46,776.635,542.4299999999999,1034.69,718.369,-202.815,794.386,1257.06,-308.707,762.27,1124.81,-434.801,755.062,1003.28,-494.713,857.513,1051.87,-602.426,981.3440000000001,1145.86,-562.446,984.533,1066.36,0,0,0,129.903,903.8920000000001,868.72,-125.197,865.079,851.995,74.67400000000001,631.832,856.553,-6.00294,632.33,848.736,283.559,933.6950000000001,774.415,299.041,1208.3,786.806,330.284,1250.69,566.138,332.768,1329.83,349.41,274.433,1306.22,350.887,374.176,1481.33,296.117,-230.527,986.12,743.688,-216.172,1238.66,759.862,-298.393,1281.12,570.919,-339.414,1373.29,365.386,-303.365,1321.01,350.291,-338.706,1522.88,298.639
0.122,-0.7779,-0.4421,0.1018,1117.331859,11.15932179,-811.0221002,-16.38124489,807.7849128,6.289353138,0.722750405,0.725526198,0,-18.4112,1055.11,1449.15,112.447,986.026,1483.97,-78.1446,942.884,1498.37,61.26,918.486,1561.06,10.7672,907.335,1564.86,0,0,0,0,0,0,0,0,0,0,0,0,14.2405,713.4349999999999,1303.45,0,0,0,19.3445,944.622,1128.49,20.0682,979.754,990.269,149.596,667.6950000000001,1103.9,237.326,828.5309999999999,1224.1,315.303,766.679,1086.48,414.997,781.1609999999999,943.8630000000001,459.995,884.664,853.037,495.508,970.465,709.6369999999999,463.923,1020.5,776.71,542.317,1034.81,718.448,-202.913,793.999,1256.97,-308.575,761.592,1124.75,-434.672,753.715,1003,-495.424,855.76,1051.32,-604.515,978.8200000000001,1144.98,-564.337,982.276,1065.52,0,0,0,129.831,903.797,868.682,-125.187,864.985,851.92,74.91119999999999,632.038,856.446,-5.99712,632.274,848.588,283.554,933.647,774.4059999999999,298.976,1208.29,786.913,330.231,1250.67,566.264,332.803,1329.8,349.508,274.381,1306.19,350.937,374.175,1481.33,296.287,-230.795,985.79,743.674,-216.231,1238.6,759.933,-298.414,1281.05,570.98,-339.374,1373.24,365.442,-303.239,1320.88,350.287,-338.676,1522.88,298.843
0.123,-0.8107,-0.4664,0.0856,1117.169612,11.6631058,-810.7299222,-17.23715024,808.1865818,6.728620089,0.722818892,0.725584529,0,0,0,0,113.062,985.519,1483.99,-77.9944,942.794,1498.33,61.3332,918.006,1561.08,10.771,907.054,1564.89,0,0,0,0,0,0,0,0,0,0,0,0,14.1881,713.27,1303.36,0,0,0,19.1846,944.4640000000001,1128.45,19.9344,979.616,990.236,149.507,667.6,1103.82,237.281,828.425,1224.06,315.235,766.604,1086.44,414.87,781.061,943.817,459.922,884.639,853.033,495.43,970.513,709.692,463.804,1020.54,776.818,542.237,1034.88,718.502,-203.12,793.474,1256.73,-308.469,760.852,1124.69,-434.478,752.319,1002.78,-496.206,853.8920000000001,1050.76,-606.391,976.199,1143.92,-566.173,979.926,1064.71,0,0,0,129.819,903.668,868.71,-125.176,864.88,851.849,74.8959,631.975,856.356,-6.02754,632.175,848.46,283.527,933.606,774.446,298.893,1208.24,787.019,330.2,1250.66,566.39,332.785,1329.83,349.618,274.443,1306.18,351.026,374.246,1481.33,296.441,-230.91,985.662,743.664,-216.261,1238.51,759.99,-298.415,1280.97,571.047,-339.324,1373.16,365.514,-303.284,1320.82,350.327,-338.634,1522.88,299.053
0.124,-0.8352000000000001,-0.4664,0.0856,1116.849764,12.05159884,-810.4224717,-18.24262025,808.3409878,6.829946113,0.722913051,0.725633174,0,0,0,0,113.27,985.0119999999999,1484.07,-77.8805,942.711,1498.35,61.427,917.673,1561.08,10.8369,906.777,1564.86,0,0,0,0,0,0,0,0,0,0,0,0,14.1584,713.098,1303.28,0,0,0,19.0628,944.331,1128.44,19.8238,979.496,990.237,149.45,667.524,1103.73,237.235,828.355,1224.02,315.203,766.533,1086.41,414.758,780.99,943.803,459.885,884.591,853.071,495.369,970.596,709.758,463.838,1020.53,776.9059999999999,542.206,1034.95,718.61,-202.994,793.256,1256.81,-308.471,760.091,1124.61,-434.452,750.979,1002.6,-496.986,852.193,1050.28,-608.196,973.5700000000001,1143.16,-567.954,977.645,1063.91,0,0,0,129.794,903.629,868.698,-124.991,864.894,851.88,74.8612,631.912,856.271,-6.06083,632.1079999999999,848.3049999999999,283.482,933.585,774.457,298.796,1208.21,787.191,330.108,1250.66,566.53,332.772,1329.78,349.759,274.481,1306.14,351.105,374.263,1481.33,296.666,-230.929,985.627,743.615,-216.289,1238.44,760.066,-298.434,1280.91,571.114,-339.297,1373.11,365.558,-303.22,1320.72,350.355,-338.631,1522.87,299.352
0.125,-0.8025,-0.4745,0.0856,1117.011311,11.046331,-810.4270573,-16.09526838,808.6217506,5.832216083,0.723050237,0.7256665879999999,0,0,0,0,113.302,984.499,1484.19,-77.74550000000001,942.612,1498.35,61.5471,917.316,1561.14,10.8961,906.472,1564.86,0,0,0,0,0,0,0,0,0,0,0,0,14.0844,712.905,1303.19,0,0,0,18.9568,944.236,1128.46,19.7828,979.396,990.225,149.387,667.3920000000001,1103.68,237.171,828.24,1223.99,315.091,766.427,1086.42,414.694,780.924,943.813,459.816,884.533,853.127,495.398,970.606,709.852,463.803,1020.52,777.027,542.184,1034.95,718.723,-203.042,792.843,1256.74,-308.321,759.443,1124.62,-434.384,749.658,1002.51,-497.818,850.295,1049.78,-610.2380000000001,971.042,1142.25,-569.715,975.354,1063.01,0,0,0,129.765,903.593,868.67,-125.876,863.991,851.769,74.813,631.843,856.199,-6.08385,631.998,848.1900000000001,283.394,933.557,774.494,298.684,1208.16,787.374,330.045,1250.61,566.686,332.752,1329.75,349.905,274.5,1306.11,351.196,374.183,1481.36,296.903,-230.945,985.566,743.582,-216.322,1238.4,760.133,-298.439,1280.86,571.165,-339.226,1373.05,365.6,-303.146,1320.6,350.364,-338.589,1522.86,299.616
